53	377	0.3649303555322902
53	3039	0.36300394757092674
53	1350	0.36170598845107205
53	2162	0.3606440705541931
53	1287	0.3604188951120449
53	3745	0.3586665511769004
53	286	0.35458673351910813
53	862	0.3536590349752955
53	2912	0.35040849900282794
54	1	0.9722306467666303
54	56	0.9667659177588828
54	49	0.9633291510131705
54	116	0.9578086904485212
54	119	0.9495158959510488
54	801	0.9447207601567891
54	173	0.9408276073683538
54	14	0.9397572282955657
54	461	0.9375283154330638
54	470	0.9366838544429552
54	44	0.9362401632684783
54	289	0.9233179888976375
54	73	0.9226933896205942
54	1730	0.9196401932545435
54	37	0.9190850755934489
54	786	0.9162006791968618
54	82	0.9158177736586128
54	99	0.9146301222832324
54	1289	0.9129356224351525
54	328	0.9123184899915238
55	2541	0.7053512995274249
55	199	0.6427619047475808
55	251	0.6223331100004749
55	293	0.6097919271947191
55	717	0.6067869375957048
55	622	0.6017227477180417
55	873	0.5977518396336323
55	349	0.5971604843554704
55	4070	0.5969786798356445
55	165	0.5923995323621408
55	1094	0.5625389856303968
55	1252	0.5566244255906091
55	1336	0.553521517244686
55	2839	0.5450693634267645
55	3133	0.540745768858525
55	666	0.5403146282447406
55	396	0.5336273820685729
55	934	0.5290885438013598
55	2075	0.5268051745248384
55	800	0.5257558852340948
56	49	0.9813710693922841
56	1	0.9794395059754545
56	116	0.9711116442794996
56	54	0.9667659177588829
56	801	0.9645003106869101
56	119	0.9625003136517343
56	14	0.9543335678667038
56	289	0.9521598537120348
56	44	0.949134336579229
56	470	0.943070059859198
56	461	0.9382421402165149
56	786	0.9372885401984252
56	1730	0.9356717445780253
56	173	0.9355396851542969
56	37	0.9331134679084206
56	89	0.9306843983195702
56	328	0.9278793757334857
56	82	0.9266257881708043
56	73	0.9259211106046228
56	1289	0.9212367617628554
57	21	0.86243834975095
57	685	0.8274755295422938
57	315	0.8198575106940593
57	40	0.7928146975090407
57	30	0.7553704095347541
57	42	0.7543924150945384
57	60	0.7398158717198857
57	83	0.6870508525167853
57	61	0.6840440172599884
57	31	0.6830275499877303
57	834	0.6724706099634806
57	1655	0.6293058874247858
57	13	0.6193619730542929
57	191	0.6130983331832691
57	1192	0.6130618174683664
57	713	0.6096540329890863
57	24	0.6014050573547369
57	2390	0.5968864823834859
57	36	0.5967306129105919
57	154	0.5942019901666143
58	248	0.7783345847178226
58	80	0.7770756106784179
58	91	0.7753843257791863
58	302	0.7687563037927416
58	632	0.7613841763773483
58	1176	0.7415096860246017
58	671	0.7399100167389957
58	122	0.7341168430231543
58	484	0.7321216923954244
58	772	0.7113565127787869
58	83	0.7062991746053959
58	599	0.7041201213036364
58	988	0.6907952893518702
58	104	0.6884594849845673
58	34	0.6833345618520498
58	301	0.6820447483946862
58	570	0.673359154848158
58	1624	0.672109429255485
58	68	0.6706601797757085
58	109	0.6695117211910797
59	691	0.8414703568123174
59	153	0.8338374648133623
59	558	0.7851554838724385
59	198	0.7719353017680927
59	201	0.7627631363581401
59	533	0.7475839349984964
59	333	0.7443860734733673
59	195	0.7395257540326766
59	165	0.7388312719341226
59	7	0.7065518721057831
59	81	0.700657202288281
59	46	0.6790947630298974
59	732	0.6683066502972214
59	871	0.6572653340806872
59	934	0.6483033820087957
59	84	0.6220784988371381
59	1190	0.614996369771364
59	317	0.6148622040377042
59	1808	0.6117384509188799
59	396	0.6099628274478386
60	42	0.8368079655354609
60	21	0.7592714918664518
60	36	0.7559314804186043
60	61	0.7481718283747235
60	57	0.7398158717198857
60	31	0.7302987613783897
60	685	0.7208558028744574
60	30	0.7199778617703081
60	11	0.7062830526812708
60	40	0.6866169438778219
60	444	0.6805783483710176
60	65	0.6747267208867946
60	191	0.6643674962868414
60	47	0.6557858653967167
60	77	0.6395774379586688
60	284	0.6366091356883646
60	123	0.6351192153147425
60	208	0.6322909648172047
60	3348	0.6186079297667056
60	2069	0.6126923064428558
61	60	0.7481718283747236
61	444	0.7426214630176209
61	31	0.7155132324242603
61	42	0.7135286466926515
61	36	0.6985047560655818
61	21	0.6937905625989728
61	57	0.6840440172599884
61	65	0.6783899730770426
61	77	0.6519877997396779
61	123	0.6369758921878249
61	47	0.6275199132597009
61	2018	0.6149218586737386
61	335	0.6140960240993649
61	284	0.6114684487408024
61	1855	0.6094447004325333
61	470	0.6041609638647901
61	1655	0.6032634548404282
61	56	0.5997693739233992
61	1289	0.5977197694813273
61	1675	0.5961554922628682
62	43	0.8275046003526283
62	64	0.8141018595835865
62	10	0.8074001483955976
62	38	0.7996168764609684
62	648	0.7984286738526267
62	97	0.7873518079074424
62	52	0.774911003368563
62	95	0.7722936455346326
62	12	0.7623168947394051
62	366	0.758998580293376
62	92	0.7556711292474442
62	2563	0.7546110956621397
62	74	0.7457748485817975
62	1319	0.7439990964307238
62	186	0.7329742596568973
62	32	0.7308911286710393
62	100	0.7297054175841978
62	132	0.7266169492175429
62	45	0.7263310390487949
62	138	0.7251764128928175
63	109	0.8597270526668916
63	106	0.8573778231266297
63	1042	0.8167199986760637
63	183	0.7987628331010841
63	90	0.7896167218843749
63	2615	0.771560781175236
63	9	0.7631618083534363
63	186	0.7584376520246188
63	203	0.7573501308438183
63	206	0.7543477518063164
63	1298	0.7528529645748111
63	141	0.749860794487092
63	178	0.7462885726942989
63	625	0.7451871469757926
63	1261	0.7442417904191833
63	137	0.7394482787566301
63	1495	0.7389479074274359
63	88	0.7375038318418986
63	92	0.7362361264097727
63	101	0.736211629528329
64	38	0.9450917129087979
64	52	0.9301639500051049
64	43	0.9280075771192582
64	648	0.9052470715163684
64	132	0.9044410328897826
64	92	0.9043405710556892
64	87	0.9032358191977421
64	97	0.8914329139792609
64	88	0.8859464112600051
64	340	0.8847019344360336
64	32	0.8836273043324193
64	45	0.8783954449008562
64	26	0.8758073683980416
64	138	0.8746193535864973
64	95	0.8736004566834003
64	490	0.8664926732754469
64	186	0.8637636874182478
64	12	0.860881888652414
64	288	0.8608745708308895
64	677	0.8540455464567859
65	77	0.96723055826657
65	123	0.9572599003687802
65	47	0.9311772434372454
65	36	0.925121146096394
65	31	0.9174814127555384
65	444	0.895738920482047
65	42	0.8927601054159924
65	213	0.89215726941538
65	78	0.8753737110867457
65	134	0.7997803479589297
65	256	0.7363663670632382
65	646	0.725479187214092
65	1341	0.723981453751425
65	83	0.7222575852501429
65	21	0.7121057195145472
65	25	0.7043088732613249
65	61	0.6783899730770426
65	60	0.6747267208867945
65	40	0.6511716018757074
65	685	0.6499915257512344
66	388	0.8446557214780595
66	1212	0.8375463885290089
66	2235	0.8275217198166039
66	1572	0.8258813006897727
66	2220	0.8253587478861631
66	1041	0.8247629799782831
66	1077	0.8191818532427506
66	1878	0.8188868890031296
66	520	0.8188425241485121
66	1107	0.8176462611441829
66	2628	0.8128313930787191
66	1087	0.8121780202107026
66	1528	0.8110295756928556
66	1280	0.8099625242244327
66	1546	0.8079715137694865
66	381	0.807345572732403
66	1066	0.806476157760329
66	156	0.8055651661747564
66	321	0.8042549476431624
66	1414	0.8028708639581652
67	72	0.8075504873322759
67	102	0.7987326825560754
67	2	0.7096603828703029
67	713	0.7037930861553813
67	97	0.6960790303532903
67	404	0.6946736044931333
67	48	0.6896402040315524
67	90	0.6847434572794163
67	366	0.6842074668037185
67	69	0.6836636715341889
67	12	0.6680538279310961
67	79	0.6614490428905113
67	74	0.6564029149019038
67	288	0.648276230339097
67	138	0.6426367449764033
67	24	0.6425838664582938
67	192	0.6220892038943779
67	178	0.6165410725544928
67	28	0.6034666805915415
67	2390	0.596259026203558
68	109	0.838207806066938
68	106	0.8354720145643899
68	24	0.8215425623544598
68	91	0.802905605762025
68	599	0.7457559967351224
68	690	0.7327612837673416
68	79	0.732004593420942
68	302	0.7138876860774488
68	121	0.7115350230890823
68	301	0.7041999845435404
68	183	0.6991791618483955
68	63	0.6919548381638784
68	713	0.6818227160180342
68	58	0.6706601797757085
68	90	0.6612282697948021
68	71	0.6544143363893943
68	625	0.652543374657871
68	93	0.6481339053467926
68	570	0.6477873496392089
68	178	0.6347534555005565
69	12	0.8538894631335598
69	366	0.8269410903161543
69	288	0.8214494764309493
69	217	0.809881418837252
69	102	0.7721474576907158
69	323	0.7695109804708086
69	74	0.7621925075339108
69	48	0.7611850213546808
69	90	0.7590604132282867
69	97	0.7588724726777846
69	648	0.7587859929331395
69	79	0.7567861322126618
69	1319	0.7451983610330655
69	72	0.7404354393056075
69	76	0.7401703261004583
69	283	0.7368998689187796
69	43	0.7339668243043679
69	38	0.7335408410901842
69	713	0.7312873159804957
69	423	0.7249923195505587
70	3093	0.6598439263680085
70	551	0.6546219429916326
70	1750	0.6449056020802598
70	4793	0.6355542491958394
70	2148	0.6019970591060673
70	641	0.5893567515285372
70	525	0.5853506687428198
70	676	0.5852994785329786
70	2096	0.5831844853567663
70	1432	0.5816675008629032
70	1419	0.5804960898640322
70	1840	0.5767867133500836
70	4198	0.5765429815378602
70	957	0.5710485034807422
70	4257	0.5687098086399786
70	1812	0.5623872601858445
70	3184	0.5615802813466702
70	4502	0.5589817486055906
70	2797	0.5556970470175784
70	2479	0.555214617395761
71	1170	0.8039765669951799
71	43	0.78671755244936
71	222	0.7856480932196246
71	148	0.7767893319561453
71	605	0.7735018382063039
71	52	0.7701403507535591
71	95	0.7693068435837638
71	167	0.767939074605682
71	87	0.7678565744905543
71	34	0.765509191105324
71	237	0.7649531091052699
71	423	0.7645325884455654
71	15	0.7592588143553651
71	242	0.7575360681653214
71	514	0.7552224520171285
71	106	0.7529974421011416
71	484	0.7522959179296228
71	579	0.7513183200090169
71	109	0.7497207521745615
71	534	0.749674682270235
72	2	0.8396779653221772
72	102	0.8200448903382115
72	48	0.8094026561399392
72	67	0.807550487332276
72	713	0.7939812386959905
72	366	0.7530619461353902
72	12	0.7484624873918136
72	69	0.7404354393056076
72	79	0.7382372266373273
72	97	0.7299146256390209
72	24	0.7255492485681312
72	288	0.7075527786587796
72	90	0.7069931230352227
72	93	0.6787996055316864
72	28	0.6658185701686172
72	404	0.6575750922846635
72	138	0.6571749643545204
72	74	0.6507845646325429
72	594	0.6470573633928356
72	178	0.6319547914035337
73	44	0.9826806322022137
73	470	0.9567831423037815
73	1	0.9556401557889881
73	37	0.9535120233544799
73	481	0.9486352582245016
73	51	0.9473970518981044
73	786	0.9409309289959846
73	458	0.9382622641431443
73	1289	0.9342701805235045
73	14	0.9342315449089809
73	678	0.9333169466212559
73	1730	0.933309210746235
73	82	0.9306028140876134
73	155	0.9297421712152018
73	2018	0.9297135472086346
73	309	0.9282106243896713
73	1235	0.9274482154102641
73	801	0.9274122814289558
73	116	0.9271747736368844
73	56	0.9259211106046228
74	90	0.9132786731896774
74	38	0.9080333029221382
74	138	0.8973405001661503
74	97	0.8767000289029517
74	192	0.8675669734460837
74	12	0.8508568288892427
74	288	0.847343002506776
74	43	0.8375331742263874
74	87	0.8355400931618705
74	1298	0.829964051027473
74	92	0.8291491207526455
74	659	0.8179120258623194
74	64	0.8177525627167257
74	648	0.8159534029159828
74	52	0.8091037339467796
74	95	0.8047657088838945
74	287	0.8020117106624061
74	45	0.8017272944854595
74	79	0.795358288107923
74	88	0.7950427463749122
75	325	0.9260441359450476
75	1955	0.7889007944358787
75	847	0.7216869573782203
75	1782	0.7169124660704337
75	621	0.7072726803349751
75	19	0.6636291477500404
75	829	0.6574293068593582
75	459	0.6551280180983818
75	1630	0.6479267132066892
75	602	0.6458469150393362
75	3805	0.6457550729592628
75	2003	0.6450617318488501
75	1186	0.6436464124859367
75	1385	0.6417114456219046
75	1758	0.6401247005218781
75	1507	0.6364926664513902
75	144	0.6267624579905237
75	585	0.6258978530532526
75	3608	0.6248826835543434
75	2287	0.6244728214881792
76	222	0.8668868694056501
76	52	0.8599992361893586
76	12	0.8512778988936924
76	22	0.8402592151811686
76	283	0.8398076841030607
76	340	0.8386426821929812
76	423	0.8318685770088664
76	288	0.831370721004132
76	1170	0.827342066376337
76	648	0.823574771808325
76	87	0.8212326734609317
76	656	0.8159161596184648
76	43	0.808921260227581
76	217	0.807519971929287
76	33	0.7990408297613242
76	105	0.7972532705066121
76	299	0.7968542785419758
76	104	0.7915168412517583
76	357	0.7899406257267346
76	45	0.7868491581788573
77	65	0.96723055826657
77	123	0.9616090066652159
77	31	0.9169893759468325
77	47	0.9118272398361383
77	78	0.9040746988114955
77	36	0.9023140448412756
77	213	0.8784190300401712
77	42	0.8762789409471206
77	444	0.8656544991209136
77	134	0.8445139303570376
77	25	0.7821231488771183
77	646	0.7720695608601941
77	83	0.759989388734724
77	1341	0.7298399116571278
77	21	0.7062263519145553
77	2280	0.6823525055488272
77	40	0.6804481116997748
77	1304	0.660155474598014
77	61	0.6519877997396779
77	191	0.6499062865961196
78	77	0.9040746988114955
78	123	0.8929609691214327
78	65	0.8753737110867457
78	134	0.8627621029605383
78	25	0.8461768928377748
78	31	0.8390074547686116
78	213	0.8267255944478759
78	42	0.8107075519915375
78	36	0.7910658046761297
78	47	0.7878754180512315
78	444	0.753557933356727
78	83	0.750762807451286
78	1341	0.6997914781191412
78	122	0.6938483264680426
78	40	0.6837178317369613
78	646	0.6677462676251954
78	248	0.6559495116126568
78	685	0.6409613383352559
78	21	0.6368842606826736
78	564	0.6013102146352572
79	713	0.8996308245846629
79	90	0.8917362494370841
79	206	0.8452527243192995
79	288	0.8380160276471394
79	1298	0.8351483849444065
79	12	0.8283042736285062
79	659	0.8242355126876699
79	24	0.8206924414495881
79	97	0.8076417573679152
79	1319	0.8025612632952384
79	770	0.7982884470675643
79	74	0.7953582881079229
79	38	0.7897926789545088
79	138	0.7797060566573314
79	104	0.7622671831151132
79	178	0.7612901487028036
79	69	0.7567861322126618
79	43	0.74641308492361
79	423	0.7461841431596167
79	87	0.7441861356367092
80	248	0.8913625113137191
80	83	0.7982277863513402
80	58	0.7770756106784179
80	122	0.7533603435357944
80	40	0.7409474552114304
80	25	0.7384233788578921
80	302	0.7335086424441423
80	315	0.7242732390879099
80	91	0.7190756573342832
80	115	0.6964817326902558
80	118	0.6914884777482029
80	104	0.6885204547505712
80	1207	0.6814587448490821
80	134	0.6574637122545097
80	756	0.6544242280676539
80	23	0.6463803204459349
80	772	0.632894471456384
80	599	0.6327667711277426
80	713	0.6288017296785721
80	24	0.619472399131982
81	730	0.824260165206017
81	7	0.7924770865421178
81	195	0.7183859553739383
81	59	0.700657202288281
81	153	0.6894698569029867
81	317	0.6874108024031282
81	691	0.6796124905037895
81	46	0.6736497341483788
81	558	0.668184886254505
81	4993	0.6661135797848065
81	198	0.6642000913757304
81	201	0.6577515199446029
81	4647	0.6340314965166012
81	1019	0.6276434472563912
81	1591	0.6270313787651555
81	667	0.6270098388397336
81	281	0.6184816025264624
81	1088	0.6036882859700058
81	165	0.5981464403440844
81	784	0.5918901744442898
82	481	0.9718740931222931
82	37	0.9700435623028194
82	51	0.9696261319723576
82	116	0.9663291737656117
82	89	0.9656530334039637
82	99	0.9622335152305125
82	470	0.9620602590370945
82	1069	0.9612495427809781
82	14	0.959675669217651
82	44	0.9586205642218542
82	309	0.9548955800396591
82	330	0.9536699350361545
82	328	0.9489012474949641
82	491	0.9435148494980038
82	49	0.9404229781468941
82	391	0.9400512591660396
82	1	0.9386724018441446
82	458	0.9344587383095742
82	1289	0.9338708395563963
82	1235	0.9338120622878665
83	40	0.9186201228369228
83	248	0.8435756559162951
83	42	0.8202615263445281
83	315	0.8089304447342056
83	25	0.7986761207819323
83	80	0.7982277863513401
83	21	0.7916501932303107
83	134	0.7675273573761047
83	685	0.7651465140900516
83	122	0.7621373057670199
83	77	0.7599893887347239
83	78	0.750762807451286
83	91	0.7475506727702106
83	564	0.7440314021300574
83	123	0.7365304175298608
83	213	0.7341949957858435
83	65	0.722257585250143
83	58	0.7062991746053958
83	772	0.7007565826202533
83	36	0.6945008072839907
84	59	0.6220784988371381
84	466	0.6016603199241713
84	533	0.5822156445822939
84	333	0.570156234570946
84	153	0.5560964795170028
84	3	0.5357855011937662
84	1025	0.523385155806065
84	657	0.5166741097257447
84	691	0.5166520970276058
84	905	0.5092731029654348
84	1083	0.5056200108410066
84	978	0.5006041593741403
84	459	0.4970025898159551
84	144	0.4947902345951292
84	870	0.4936480425091988
84	469	0.4877034999018622
84	543	0.48559707047497186
84	558	0.48544325813985023
84	193	0.4796442916693542
84	2839	0.4796063195012909
85	623	0.8198481803990126
85	966	0.8087239616373472
85	1011	0.80692508332617
85	1253	0.8065652674438825
85	1145	0.8006902367235399
85	1971	0.8006150690081917
85	1855	0.7982237724820859
85	2708	0.794089809206734
85	3821	0.7884886819554715
85	1474	0.7871871940003072
85	504	0.7844639821452094
85	247	0.7818197336149739
85	289	0.7816888906018759
85	3828	0.7807768925649544
85	1110	0.7800401200428305
85	1675	0.7724109873993527
85	489	0.7668583753263255
85	119	0.7655001045852301
85	49	0.7653231238972091
85	2814	0.7638378541403463
86	3758	0.8583696298021949
86	347	0.810373914617506
86	1741	0.801261079828188
86	605	0.7996206418975467
86	575	0.7958580009716814
86	579	0.7896029938272667
86	656	0.7873178651022286
86	553	0.7866754666812306
86	631	0.7797278177876094
86	534	0.778851262113664
86	550	0.776291264124408
86	52	0.774681044268907
86	1777	0.7733040770901614
86	1068	0.7725304685192662
86	3001	0.7725030086122945
86	1080	0.7722805515208749
86	2345	0.7718497526508656
86	1963	0.7680827956532456
86	180	0.7680729843090496
86	651	0.7678647935634979
87	45	0.9401247609854678
87	38	0.9169053088743391
87	52	0.9103516108066267
87	64	0.9032358191977421
87	648	0.893777533206052
87	340	0.8927041741924359
87	43	0.8906383864565887
87	288	0.8693443276460983
87	33	0.8693391990452368
87	1298	0.8650887760911647
87	90	0.8620246013251327
87	104	0.8606596362612275
87	12	0.8530404731963555
87	95	0.8529792547455665
87	32	0.8460686956530901
87	92	0.8449808190148183
87	26	0.8413604606537681
